,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
423,DXXPT89X,.,Missing,['x-coordinates of outline points 90'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
424,DXXPT89Y,91.1 To 280.5,Range Of Values,['y-coordinates of outline points 90'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
425,DXXPT89Y,.,Missing,['y-coordinates of outline points 90'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
426,DXXPT90X,-5.1 To 502.9,Range Of Values,['x-coordinates of outline points 91'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
427,DXXPT90X,.,Missing,['x-coordinates of outline points 91'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
428,DXXPT90Y,94 To 285,Range Of Values,['y-coordinates of outline points 91'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
429,DXXPT90Y,.,Missing,['y-coordinates of outline points 91'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
430,DXXPT91X,-3 To 504.4,Range Of Values,['x-coordinates of outline points 92'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
431,DXXPT91X,.,Missing,['x-coordinates of outline points 92'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
432,DXXPT91Y,97.7 To 289.3,Range Of Values,['y-coordinates of outline points 92'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
433,DXXPT91Y,.,Missing,['y-coordinates of outline points 92'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
434,DXXPT92X,-1.7 To 505.8,Range Of Values,['x-coordinates of outline points 93'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
435,DXXPT92X,.,Missing,['x-coordinates of outline points 93'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
436,DXXPT92Y,101.7 To 293.8,Range Of Values,['y-coordinates of outline points 93'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
437,DXXPT92Y,.,Missing,['y-coordinates of outline points 93'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
438,DXXPT93X,.,Missing,['x-coordinates of outline points 94'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
439,DXXPT93X,-0.6 To 507,Range Of Values,['x-coordinates of outline points 94'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
440,DXXPT93Y,105.6 To 298.1,Range Of Values,['y-coordinates of outline points 94'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
441,DXXPT93Y,.,Missing,['y-coordinates of outline points 94'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
442,DXXPT94X,0.4 To 508.2,Range Of Values,['x-coordinates of outline points 95'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
443,DXXPT94X,.,Missing,['x-coordinates of outline points 95'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
444,DXXPT94Y,109.4 To 302.6,Range Of Values,['y-coordinates of outline points 95'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
445,DXXPT94Y,.,Missing,['y-coordinates of outline points 95'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
